,meanInfluence,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,sample10,sample11,sample12,sample13,sample14,sample15,sample16,sample17,sample18,sample19,sample20,sample21,sample22,sample23,sample24,sample25,sample26,sample27,sample28,sample29,sample30,sample31,sample32,sample33,sample34,sample35,sample36,sample37,sample38,sample39,sample40,sample41,sample42,sample43,sample44,sample45,sample46,sample47,sample48,sample49,sample50,sample51,sample52,sample53,sample54,sample55,sample56,sample57,sample58,sample59,sample60,sample61,sample62,sample63,sample64,sample65,sample66,sample67,sample68,sample69,sample70,sample71,sample72,sample73,sample74,sample75,sample76,sample77,sample78,sample79,sample80,sample81,sample82,sample83,sample84,sample85,sample86,sample87,sample88,sample89,sample90,sample91,sample92,sample93,sample94,sample95,sample96,sample97,sample98,sample99
10,5.4794520547913894e-05,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,-0.002739726027397249,0.0,-0.002739726027397249,0.0,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,-0.002739726027397249,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,-0.002739726027397249,-0.00136986301369868,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,-0.002739726027397249,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,0.001369863013698569,-0.00136986301369868,0.0,0.0,0.001369863013698569,0.0,0.0,0.0,0.002739726027397249,0.0,-0.00136986301369868,0.0,0.001369863013698569,0.002739726027397249,-0.00136986301369868,-0.00136986301369868,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.002739726027397249,0.002739726027397249,0.001369863013698569,-0.002739726027397249,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.001369863013698569,-0.00136986301369868,-0.002739726027397249,0.0,0.002739726027397249,0.001369863013698569,0.0,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,-0.00136986301369868,-0.002739726027397249,0.0,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.0,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.001369863013698569
11,-0.0006027397260274192,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,0.0,0.0,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868
12,0.0006301369863013317,0.0,0.001369863013698569,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,-0.00136986301369868,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0
13,0.0011095890410958587,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.0,0.002739726027397249,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,-0.00136986301369868,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.0,0.0,0.0,0.002739726027397249,0.002739726027397249,0.0,0.001369863013698569,0.0,0.001369863013698569,0.002739726027397249,0.0,0.002739726027397249,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.002739726027397249,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.002739726027397249,0.002739726027397249,-0.00136986301369868,0.001369863013698569,0.0,-0.00136986301369868,0.0,0.0,0.002739726027397249,-0.00136986301369868,0.002739726027397249,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,-0.00136986301369868,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.0,0.001369863013698569
14,0.0015753424657534065,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.004109589041095929,-0.00136986301369868,0.0,0.0,0.0,0.002739726027397249,0.005479452054794498,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.0,0.0,0.002739726027397249,-0.00136986301369868,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,-0.00136986301369868,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.004109589041095929,0.0,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.0,0.002739726027397249,0.002739726027397249,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.002739726027397249,-0.00136986301369868,0.002739726027397249,0.0,0.0,0.001369863013698569,0.0,-0.00136986301369868,0.002739726027397249,0.004109589041095929,0.001369863013698569,-0.00136986301369868,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.0,0.002739726027397249,-0.00136986301369868,0.002739726027397249,0.001369863013698569,0.0,0.001369863013698569,0.004109589041095929,0.001369863013698569,-0.00136986301369868,0.0,0.001369863013698569,0.001369863013698569,0.004109589041095929,-0.00136986301369868,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.001369863013698569,0.0,0.002739726027397249,0.0,0.0,-0.002739726027397249,0.0
15,0.004863013698630132,0.008219178082191747,0.002739726027397249,0.008219178082191747,0.006849315068493178,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.009589041095890427,0.0,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.0,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.008219178082191747,0.005479452054794498,0.0,0.008219178082191747,0.005479452054794498,0.002739726027397249,0.001369863013698569,0.006849315068493178,0.008219178082191747,0.009589041095890427,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.001369863013698569,0.006849315068493178,0.008219178082191747,0.002739726027397249,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.009589041095890427,0.006849315068493178,0.008219178082191747,-0.00136986301369868,0.0,0.006849315068493178,0.009589041095890427,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.005479452054794498,0.008219178082191747,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.008219178082191747,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.008219178082191747,0.004109589041095929,0.008219178082191747,0.006849315068493178,0.005479452054794498,0.008219178082191747,0.008219178082191747,0.004109589041095929,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.001369863013698569,0.006849315068493178,0.005479452054794498,0.008219178082191747,0.002739726027397249
16,-9.589041095892537e-05,0.0,0.0,0.001369863013698569,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.001369863013698569,-0.00136986301369868,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,-0.00136986301369868,0.001369863013698569,0.0,-0.00136986301369868,0.0,-0.00136986301369868,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,-0.00136986301369868,0.0,0.0,0.0,0.0,-0.00136986301369868,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.0,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,-0.00136986301369868,0.001369863013698569,0.0,0.0,-0.00136986301369868,0.001369863013698569,0.0,0.0,0.0,0.001369863013698569,0.0,0.0,0.0,0.0
17,0.005191780821917808,0.008219178082191747,0.001369863013698569,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.006849315068493178,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.0,0.004109589041095929,0.008219178082191747,0.004109589041095929,0.009589041095890427,0.006849315068493178,0.002739726027397249,0.002739726027397249,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.001369863013698569,0.008219178082191747,0.008219178082191747,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.006849315068493178,0.008219178082191747,0.004109589041095929,0.004109589041095929,0.009589041095890427,0.006849315068493178,0.006849315068493178,0.002739726027397249,0.0,0.005479452054794498,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.008219178082191747,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.004109589041095929,0.009589041095890427,0.005479452054794498,0.008219178082191747,0.005479452054794498,0.009589041095890427,0.004109589041095929,0.008219178082191747,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.006849315068493178,0.0,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.009589041095890427,0.001369863013698569,0.008219178082191747,0.004109589041095929,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.009589041095890427,0.005479452054794498,0.001369863013698569,0.008219178082191747,0.002739726027397249
18,0.003657534246575337,0.004109589041095929,0.009589041095890427,0.004109589041095929,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.0,0.001369863013698569,0.008219178082191747,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.002739726027397249,0.0,0.004109589041095929,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.001369863013698569,0.0,0.001369863013698569,0.0,0.002739726027397249,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.006849315068493178,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.001369863013698569,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.004109589041095929,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.008219178082191747,0.006849315068493178,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.006849315068493178,0.0,0.005479452054794498,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.006849315068493178,0.008219178082191747
19,0.005082191780821914,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.006849315068493178,0.001369863013698569,0.005479452054794498,0.009589041095890427,0.004109589041095929,0.006849315068493178,0.002739726027397249,0.006849315068493178,0.008219178082191747,0.002739726027397249,0.001369863013698569,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.006849315068493178,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.009589041095890427,0.005479452054794498,0.006849315068493178,0.008219178082191747,0.005479452054794498,0.006849315068493178,0.001369863013698569,0.006849315068493178,0.008219178082191747,0.008219178082191747,-0.00136986301369868,0.002739726027397249,0.009589041095890427,0.010958904109588996,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.002739726027397249,0.004109589041095929,0.009589041095890427,0.004109589041095929,0.008219178082191747,0.002739726027397249,0.009589041095890427,0.005479452054794498,0.008219178082191747,0.002739726027397249,0.005479452054794498,-0.00136986301369868,0.004109589041095929,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.008219178082191747,0.001369863013698569,0.008219178082191747,0.010958904109588996,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.0,0.005479452054794498,0.001369863013698569,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.005479452054794498,-0.002739726027397249,0.002739726027397249,0.004109589041095929,0.005479452054794498,0.0,0.008219178082191747,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.006849315068493178,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.012328767123287676,0.008219178082191747,0.002739726027397249,0.005479452054794498,0.008219178082191747,0.006849315068493178
20,0.0013972602739725825,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.0,0.002739726027397249,0.0,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.002739726027397249,-0.00136986301369868,0.0,-0.00136986301369868,0.0,0.002739726027397249,0.0,-0.00136986301369868,0.0,0.0,-0.00136986301369868,0.001369863013698569,0.0,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.0,-0.00136986301369868,0.0,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.0,0.0,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.0,0.001369863013698569,0.0,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.0,0.002739726027397249,0.004109589041095929,0.0,0.0,0.002739726027397249,0.004109589041095929,0.0,0.0,0.001369863013698569,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.0,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.0,0.002739726027397249,0.0,0.001369863013698569,0.001369863013698569,0.004109589041095929,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,-0.00136986301369868,0.0,0.0
21,0.005424657534246568,0.004109589041095929,0.002739726027397249,0.009589041095890427,0.004109589041095929,0.006849315068493178,0.002739726027397249,0.008219178082191747,0.008219178082191747,0.009589041095890427,0.008219178082191747,0.001369863013698569,0.004109589041095929,0.006849315068493178,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.006849315068493178,0.008219178082191747,0.008219178082191747,0.008219178082191747,0.004109589041095929,0.005479452054794498,0.006849315068493178,0.001369863013698569,0.006849315068493178,0.002739726027397249,0.005479452054794498,0.006849315068493178,0.008219178082191747,0.006849315068493178,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.005479452054794498,0.004109589041095929,0.008219178082191747,0.008219178082191747,0.009589041095890427,0.005479452054794498,0.004109589041095929,0.004109589041095929,0.004109589041095929,0.005479452054794498,0.010958904109588996,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.005479452054794498,0.008219178082191747,0.002739726027397249,0.005479452054794498,0.005479452054794498,0.0,0.008219178082191747,0.005479452054794498,0.008219178082191747,0.005479452054794498,0.006849315068493178,0.004109589041095929,0.008219178082191747,0.009589041095890427,0.004109589041095929,0.004109589041095929,0.006849315068493178,0.005479452054794498,0.001369863013698569,0.008219178082191747,0.005479452054794498,0.004109589041095929,0.008219178082191747,0.008219178082191747,0.004109589041095929,0.001369863013698569,0.005479452054794498,0.0,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.009589041095890427,0.006849315068493178,0.005479452054794498,0.001369863013698569,0.005479452054794498,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.002739726027397249,0.009589041095890427,0.008219178082191747,0.001369863013698569,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.008219178082191747,0.002739726027397249,0.005479452054794498,0.006849315068493178
22,0.010986301369862991,0.008219178082191747,0.008219178082191747,0.012328767123287676,0.016438356164383494,0.009589041095890427,0.008219178082191747,0.013698630136986245,0.019178082191780854,0.013698630136986245,0.002739726027397249,0.013698630136986245,0.015068493150684925,0.015068493150684925,0.008219178082191747,0.009589041095890427,0.009589041095890427,0.010958904109588996,0.009589041095890427,0.012328767123287676,0.013698630136986245,0.006849315068493178,0.013698630136986245,0.010958904109588996,0.010958904109588996,0.008219178082191747,0.008219178082191747,0.015068493150684925,0.008219178082191747,0.010958904109588996,0.006849315068493178,0.008219178082191747,0.013698630136986245,0.008219178082191747,0.017808219178082174,0.010958904109588996,0.009589041095890427,0.012328767123287676,0.009589041095890427,0.013698630136986245,0.012328767123287676,0.009589041095890427,0.015068493150684925,0.008219178082191747,0.010958904109588996,0.010958904109588996,0.009589041095890427,0.010958904109588996,0.013698630136986245,0.013698630136986245,0.010958904109588996,0.005479452054794498,0.008219178082191747,0.010958904109588996,0.013698630136986245,0.012328767123287676,0.013698630136986245,0.012328767123287676,0.009589041095890427,0.012328767123287676,0.009589041095890427,0.016438356164383494,0.008219178082191747,0.008219178082191747,0.008219178082191747,0.005479452054794498,0.009589041095890427,0.009589041095890427,0.013698630136986245,0.008219178082191747,0.008219178082191747,0.010958904109588996,0.010958904109588996,0.013698630136986245,0.004109589041095929,0.010958904109588996,0.008219178082191747,0.008219178082191747,0.016438356164383494,0.013698630136986245,0.010958904109588996,0.010958904109588996,0.012328767123287676,0.012328767123287676,0.006849315068493178,0.015068493150684925,0.008219178082191747,0.015068493150684925,0.010958904109588996,0.009589041095890427,0.009589041095890427,0.008219178082191747,0.013698630136986245,0.010958904109588996,0.008219178082191747,0.012328767123287676,0.013698630136986245,0.010958904109588996,0.012328767123287676,0.015068493150684925,0.009589041095890427
23,0.0011643835616438126,0.002739726027397249,0.002739726027397249,0.005479452054794498,0.0,0.0,0.001369863013698569,0.001369863013698569,0.004109589041095929,-0.00136986301369868,0.001369863013698569,-0.002739726027397249,0.0,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.0,0.0,0.002739726027397249,0.001369863013698569,0.0,0.0,0.001369863013698569,0.004109589041095929,0.0,-0.00136986301369868,0.0,0.001369863013698569,-0.002739726027397249,-0.00136986301369868,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.0,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.004109589041095929,0.004109589041095929,0.001369863013698569,-0.00136986301369868,0.004109589041095929,0.002739726027397249,0.001369863013698569,-0.00136986301369868,0.001369863013698569,0.002739726027397249,0.001369863013698569,-0.002739726027397249,0.0,0.001369863013698569,-0.002739726027397249,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.002739726027397249,-0.002739726027397249,-0.00136986301369868,0.0,0.002739726027397249,0.001369863013698569,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.004109589041095929,0.001369863013698569,-0.00136986301369868,0.0,0.004109589041095929,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,-0.00136986301369868,-0.00136986301369868,0.0,0.0,0.001369863013698569,-0.00136986301369868,-0.00136986301369868,0.006849315068493178,0.004109589041095929,0.004109589041095929,0.004109589041095929,-0.002739726027397249,0.004109589041095929,0.004109589041095929,-0.00136986301369868,0.001369863013698569,-0.00136986301369868,0.0,0.001369863013698569,0.001369863013698569
24,0.0014383561643835396,0.0,0.004109589041095929,0.002739726027397249,0.0,0.001369863013698569,0.0,0.0,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.002739726027397249,0.004109589041095929,0.001369863013698569,0.002739726027397249,0.0,0.004109589041095929,0.0,0.0,0.001369863013698569,0.002739726027397249,0.0,0.002739726027397249,0.005479452054794498,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.0,0.001369863013698569,0.002739726027397249,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.0,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.0,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.002739726027397249,0.002739726027397249,0.001369863013698569,0.0,0.0,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.0,0.002739726027397249,0.0,0.002739726027397249,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.0,0.002739726027397249,0.0,0.002739726027397249,0.001369863013698569,0.001369863013698569,0.0,0.004109589041095929,0.001369863013698569,0.0,0.002739726027397249,0.001369863013698569,0.0,0.0,0.0,0.004109589041095929,0.001369863013698569,0.004109589041095929,0.001369863013698569,0.001369863013698569,0.0,0.001369863013698569,0.002739726027397249,0.001369863013698569,0.0
25,0.0063561643835616435,0.005479452054794498,0.008219178082191747,0.010958904109588996,0.004109589041095929,0.002739726027397249,0.006849315068493178,0.006849315068493178,0.008219178082191747,0.006849315068493178,0.004109589041095929,0.006849315068493178,0.008219178082191747,0.005479452054794498,0.008219178082191747,0.002739726027397249,0.005479452054794498,0.009589041095890427,0.009589041095890427,0.0,0.004109589041095929,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.005479452054794498,0.002739726027397249,0.004109589041095929,0.008219178082191747,0.008219178082191747,0.006849315068493178,0.006849315068493178,0.001369863013698569,0.009589041095890427,0.005479452054794498,0.005479452054794498,0.008219178082191747,0.009589041095890427,0.008219178082191747,0.002739726027397249,0.006849315068493178,0.005479452054794498,0.006849315068493178,0.002739726027397249,0.005479452054794498,0.005479452054794498,0.009589041095890427,0.004109589041095929,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.006849315068493178,0.005479452054794498,0.006849315068493178,0.006849315068493178,0.004109589041095929,0.006849315068493178,0.005479452054794498,0.008219178082191747,0.006849315068493178,0.006849315068493178,0.005479452054794498,0.009589041095890427,0.006849315068493178,0.008219178082191747,0.009589041095890427,0.004109589041095929,0.008219178082191747,0.009589041095890427,0.008219178082191747,0.008219178082191747,0.008219178082191747,0.009589041095890427,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.006849315068493178,0.006849315068493178,0.008219178082191747,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.005479452054794498,0.004109589041095929,0.005479452054794498,0.009589041095890427,0.008219178082191747,0.006849315068493178,0.009589041095890427,0.008219178082191747,0.006849315068493178,0.008219178082191747,0.006849315068493178,0.006849315068493178,0.005479452054794498,0.002739726027397249,0.005479452054794498,0.005479452054794498
